k_real,entropy_A
4380.528396837915,0.627740777609301
4380.545828046559,0.6329624408716444
4380.5523620545655,0.6423711351453519
4380.565756116996,0.6543432722008462
4380.569053818636,0.6148895294220343
4380.571558172119,0.6132175676374897
4380.57623606623,0.600432424261822
4380.578311420149,0.6036389397842662
4380.5929500396405,0.648493755820486
4380.5965607104135,0.6220764792652225
4380.605726628199,0.6280094737737909
4380.614320014496,0.6452742879494097
4380.624342725191,0.5913028966580473
4380.63633114439,0.633508402740435
4380.636654801943,0.6060383445695573
4380.656341002105,0.6381569124944423
4380.66827782538,0.5953421974212616
4380.68810897576,0.6303633740262053
4380.697400150799,0.644356071013914
4380.711489821802,0.6164891577064293
4380.714587130301,0.6003548619919253
4380.718182804035,0.6127586482431656
4380.722147152123,0.5801308446643924
4380.728880116379,0.6235935058868727
4380.734269973942,0.5982242692679518
4380.738671929425,0.6019449639691132
4380.750670558969,0.6121826309278251
4380.781849791026,0.5967865177265543
4380.796481546813,0.6239703891739977
4380.801652554359,0.6225685387780449
4380.8109535672875,0.6454415148816738
4380.814577802113,0.6465603456603839
4380.817342442465,0.5969643384897211
4380.855561449485,0.652881090907456
4380.860038814511,0.6458031559188234
4380.866047979133,0.6326308961367971
4380.8838819054445,0.6129990782354182
4380.9197101425,0.6473268618856541
4380.924723309657,0.6281152167956723
4380.955756184144,0.6359746189456127
4380.961510426241,0.6456356709813178
4380.987117336394,0.6181975465742724
4380.990808641739,0.6011936225609287
4381.007928051706,0.6200411979258994
4381.009039413252,0.6321442184604282
4381.0185332438405,0.6436870789551765
4381.037388330144,0.6252060104950363
4381.0492665401325,0.6305658792988675
4381.051435104096,0.5968698095137716
4381.053179135501,0.6060697735528231
4381.054867115059,0.6474783500797477
4381.057577652109,0.5832370792170268
4381.070907924897,0.5993492387293752
4381.0740496216495,0.6236469763687327
4381.077963947292,0.6472075243971505
4381.081348735434,0.6089688929547258
4381.089992698308,0.6249744572348794
4381.1113254148695,0.5844046496152038
4381.137301304629,0.6414537750295336
4381.152101215101,0.6504809519574206
4381.166896414808,0.5955076715867452
4381.168717484971,0.6429444205641779
4381.171972713679,0.6250763159940566
4381.178068740942,0.6417882347187625
4381.185752752154,0.6491739472894388
4381.206381735873,0.6090041149059592
4381.211440410544,0.6456126216599356
4381.225329791168,0.6337852428226131
4381.235543246389,0.6354024880767198
4381.252233162921,0.643838395807621
4381.2685250982195,0.6058197650551972
4381.272419037021,0.6298607602883564
4381.276209781544,0.6019391753749039
4381.2809424061525,0.5585948016519054
4381.285832033493,0.6143564663202924
4381.304042969524,0.5979409007897151
4381.307920416853,0.630791276629921
4381.363276672409,0.6130900447507911
4381.405163973763,0.6343838761852248
4381.412006083904,0.6669945608515169
4381.421096667547,0.6267323760864996
4381.430774137201,0.6205573389844062
4381.433985837727,0.6341136215629908
4381.436487659792,0.6248573870996953
4381.440864453036,0.5798608623167748
4381.446118739625,0.6390918611009165
4381.452198881772,0.586738948300977
4381.460481900935,0.6127095681885153
4381.475408004746,0.6354243695348544
4381.48077178676,0.6227898235726371
4381.4844345063975,0.6210511669604004
4381.491277951391,0.610483425927711
4381.495473976566,0.5841815624367769
4381.499141630759,0.6225497471985112
4381.51310100124,0.6160334942510971
4381.54530890501,0.6367604243402804
4381.557925278393,0.5918827965096842
4381.560202415241,0.5965193118680527
4381.566479051603,0.6243092910871656
4381.569944276084,0.6137410539723579
4381.5831893436325,0.6338562286411128
4381.597237571181,0.6213111864426853
4381.610830265041,0.6281218047870941
4381.6128949586655,0.6232039609377619
4381.619227851215,0.6425554442774055
4381.646690998219,0.6276659594396955
4381.673506917449,0.6120376362286376
4381.679071402965,0.5917435823681798
4381.685223079574,0.6257921175206219
4381.690708121897,0.6292614868642405
4381.723285281102,0.6064871146643818
4381.727113013513,0.6144577314351336
4381.730209445063,0.6412465820210326
4381.733705012557,0.6072291770632463
4381.743766001669,0.6180420196428953
4381.767053470876,0.6522101425423636
4381.772709478112,0.6425882966982274
4381.800736942421,0.613605078178155
4381.816605735605,0.5837644625363633
4381.819712890054,0.5967555864898608
4381.837930999696,0.6359619653129053
4381.85034577109,0.6488234824777085
4381.8696359935775,0.628817006385619
4381.875824751131,0.586739607142936
4381.880537606552,0.6138120612052769
4381.882820331069,0.6237423150607984
4381.895462409392,0.6076574142040417
4381.911521643221,0.6091833208005264
4381.912402404157,0.5921288048526326
4381.913534741581,0.6440684587893212
4381.9185353041485,0.6256821585292855
4381.922815033216,0.642668616624733
4381.931447182912,0.6488354586345345
4381.934568826801,0.6273987414494561
4381.943988608104,0.6342444785618545
4381.944523718816,0.6333125755771968
4381.956983695909,0.6345599445492749
4381.977496270919,0.6543307639446284
4381.978684433941,0.6202536388476814
4382.022065902069,0.6392388130529232
4382.037225256928,0.6446221694169603
4382.047661534537,0.6578922338514661
4382.061193088479,0.6339882316919109
4382.072553712865,0.6212030865880613
4382.116525098606,0.6108101318534892
4382.120703779085,0.6025019413843218
4382.1213745621135,0.6420350146233539
4382.125717328078,0.5785903389368747
4382.130576873905,0.62452889406762
4382.136580187977,0.6435909914557384
4382.149727670459,0.6171881460326532
4382.152565391872,0.6275585583719879
4382.165823944211,0.6252162781947301
4382.172374565621,0.6056605214518386
4382.194084685416,0.6317244565257953
4382.205015213591,0.6250341624998164
4382.221077595366,0.6043781258499072
4382.227545836393,0.6280631400980606
4382.2394760214065,0.6156013141605152
4382.266513817825,0.6248106570845126
4382.279988284444,0.6148974123929255
4382.288690620245,0.6126757174133058
4382.293714415367,0.5943935177730494
4382.298505759018,0.6115359597481318
4382.301019378642,0.5894526549412349
4382.3062476419955,0.6016559044503214
4382.306502391953,0.6076118118472322
4382.311314341159,0.5774925861369082
4382.311910155232,0.6076185997388087
4382.325518858134,0.6267832959930494
4382.343371499262,0.6104172367152466
4382.362677507231,0.6299221033529067
4382.391532356481,0.5986348545764033
4382.397168523206,0.6009063173226
4382.401722977918,0.6468494749376098
4382.428393339061,0.6218345383575157
4382.437206450646,0.6398916755678733
4382.439678680452,0.60926884403149
4382.444598186784,0.6509976008758385
4382.461620401085,0.5919565536058088
4382.472036892767,0.5766741310012325
4382.479079235353,0.6388239919980575
4382.5048780526295,0.645165657604684
4382.514952890081,0.5764766781816785
4382.547384325095,0.6141569871243125
4382.5635030317835,0.5004664834451326
4382.569906329681,0.6154878466772327
4382.574247484902,0.6279281816211358
4382.579025527835,0.6275490092702606
4382.582685098957,0.614366766570597
4382.587914208518,0.6300411471202901
4382.593451303837,0.6104941864693354
4382.627261961782,0.631410554766704
4382.6433452234205,0.6022390585700366
4382.644706606377,0.5778355153787774
4382.646392284506,0.6499564170817009
4382.65705526488,0.6374548368725335
4382.658554075774,0.6607343135367141
4382.662413889459,0.6629498581784445
4382.685063850889,0.642992251270535
4382.688014312769,0.6346356576508648
4382.690942637222,0.580212839936279
4382.724622638204,0.6116060752745823
4382.7290385653905,0.6160655855128733
4382.732591846114,0.6286206197513391
4382.736172895692,0.6262785846644041
4382.753320163039,0.6455608778623075
4382.7621158913325,0.5963504527260524
4382.766863361271,0.6205090065349887
4382.768002010586,0.6040602303154701
4382.776125137331,0.5698795901972004
4382.795841292573,0.6360213341206172
4382.799632477797,0.6198574806432751
4382.817687114375,0.6273285390534601
4382.82464722915,0.6451306237574138
4382.849788939623,0.6334912321018348
4382.8877746071685,0.6094396521592939
4382.892428812522,0.6277546322835615
4382.893657193517,0.6072187713641184
4382.895073188628,0.6352345763348715
4382.898764999694,0.6108686184643022
4382.945606250522,0.6095559646557468
4382.948357644768,0.6536277872231305
4382.952120855945,0.6162603334176825
4382.956926297439,0.6129266937277849
4382.960005220466,0.6005468739914992
4382.9676320149565,0.6222403311500296
4382.969756324597,0.6109397250684497
4382.971928601348,0.581892727879569
4383.005160222867,0.6365468049308595
4383.02197828441,0.647937883389023
4383.031681619212,0.6617949696286454
4383.036314830151,0.6454780570261984
4383.060756966495,0.5964199416054173
4383.075160127208,0.5939064358577492
4383.078203662259,0.6061866173290931
4383.1019875455895,0.6102571373764538
4383.10868687202,0.5985939552813738
4383.110342984785,0.6439678738156475
4383.11348276798,0.600414078733931
4383.120008390247,0.5451987917106296
4383.138450989114,0.6449818705662156
4383.140514875895,0.6080625745509154
4383.1461828032725,0.6419169294380137
4383.152468779201,0.6282206990086963
4383.156756567159,0.607701045133702
4383.171693094338,0.6360726432415353
4383.217214889684,0.6220966289072181
4383.223672109832,0.6319739440591308
4383.262383390215,0.6084754341423928
4383.2681697344,0.623097871244107
4383.276010546048,0.6448306253083357
4383.283186814633,0.6034552520122082
4383.288220098367,0.641989455022384
4383.292126856249,0.6459998933013166
4383.321398924039,0.5488117118055268
4383.323691880816,0.6283375342224675
4383.329701763122,0.631796214564239
4383.334066689837,0.5843824382154204
4383.335046774022,0.6004504451478497
4383.352455986283,0.6613294516590937
4383.364165391694,0.6031334512966825
4383.374127068438,0.6107037917072394
4383.379891945857,0.6289024760406976
4383.380243581662,0.5893027927191703
4383.395876895033,0.6290778514507677
4383.405110186399,0.6477830759038316
4383.431019592182,0.5864688160159192
4383.433001985729,0.632229162749834
4383.4477729563605,0.6272797159606744
4383.474274929665,0.6063222101680773
4383.477832416043,0.6199168977411856
4383.483704710982,0.6072753791264135
4383.496881406395,0.6333145407614742
4383.502723483857,0.5850721156958477
4383.5035900642215,0.6071319611113408
4383.524449514578,0.615204721856687
4383.531978266126,0.5856821665525954
4383.554009055769,0.6304998801285039
4383.560882110817,0.6296025151586544
4383.562213107396,0.5980815972282887
4383.5801286112555,0.6518165467947569
4383.582492829441,0.6243489975443199
4383.59885533017,0.6543133630958645
4383.6084476110755,0.6113276632341805
4383.625886345982,0.6393967570980673
4383.673859662052,0.5983555458443464
4383.676950392347,0.6113051391152017
4383.679173253555,0.6320348431880699
4383.681237546668,0.6211927023799741
4383.687857931835,0.6169216693130175
4383.693933325401,0.5912300323149915
4383.699872868553,0.6291159146507249
4383.7123772677505,0.6073115747242507
4383.718954257176,0.5998495081519674
4383.726370988757,0.6281593856317941
4383.737504753707,0.6392379318521273
4383.740365803843,0.6448916691553163
4383.745973442134,0.6300085943916857
4383.747796990636,0.6108209005631141
4383.752489574966,0.611874742498562
4383.758322827873,0.6141461927805243
4383.810244142402,0.6147918249928471
4383.814796771269,0.6146174455003719
4383.834741771755,0.6208858947110272
4383.852727968434,0.6077965517495909
4383.869794516891,0.6060269456323252
4383.872058200032,0.6389338290465207
4383.875759877918,0.5928896736918483
4383.884020103616,0.6280408462125403
4383.896648654118,0.6043680972804022
4383.913973705916,0.6448779164270861
4383.93373972292,0.6435094182320706
4383.936897042382,0.6261076121082924
4383.952642227892,0.6080215614653368
4383.979696878572,0.6351808050566025
4383.982289244579,0.6195516037861142
4383.9898642365215,0.6353972383725647
4383.990637611034,0.5974112005786298
4383.993170405468,0.5849900276291221
4383.995868587912,0.5831109006364692
4384.021059930315,0.6394963942713886
4384.022872646556,0.6516063611250635
4384.043949462651,0.641710099499728
4384.070474754594,0.6384485673856898
4384.073725126377,0.6018103591719592
4384.078107926326,0.6326649572155473
4384.096053952614,0.6471998812811232
4384.108609703568,0.624808683261938
4384.118046268093,0.6402192635679036
4384.146112431327,0.661395307038772
4384.147654837355,0.6305745471473209
4384.158267321478,0.6069568788454732
4384.166759451029,0.5970294733782496
4384.1690374776945,0.6275743300642317
4384.174679455053,0.6137152465474711
4384.186036205467,0.6142218987868882
4384.190040063171,0.6225229508317037
4384.19112998129,0.6036527912025559
4384.2211284337845,0.6375636233296029
4384.230413266589,0.5996037503329288
4384.23378502605,0.6409290355564781
4384.243227695675,0.6742481636323773
4384.272420253591,0.6330877075299457
4384.286112408296,0.6402391114524173
4384.289617889524,0.6053003627742177
4384.292842543098,0.6274894522771093
4384.297526137834,0.6132265964524907
4384.299737241746,0.5923736162548728
4384.331920346161,0.6071785639525283
4384.33405085259,0.603796831507222
4384.334865911784,0.6392275942028448
4384.361126383013,0.6177575294431137
4384.363624802564,0.60626596343133
4384.36884041707,0.5774558281869736
4384.403914787266,0.6026207854756228
4384.4204500775195,0.6086578684887756
4384.425610267947,0.6454757603202712
4384.460202071492,0.593683668826655
4384.46276629739,0.6308343334972508
4384.4684152876525,0.6351701503558829
4384.47717423016,0.6444171523962134
4384.47802905032,0.6166296136236511
4384.499981004454,0.6615068079740286
4384.503051950938,0.6315022140124827
4384.507387467191,0.6068382019965421
4384.5206249616085,0.6379317160007553
4384.53893497876,0.6363468164325073
4384.56373996709,0.6367012090298428
4384.572018261847,0.6272503119288078
4384.576816644845,0.6199216616249911
4384.578574461252,0.6390277200147894
4384.597018973044,0.6431525530254679
4384.6019904880395,0.662530628318286
4384.607298968271,0.5469241679572955
4384.608410637628,0.6151166049990595
4384.612853606719,0.6219908184019864
4384.628140381975,0.6240516108335161
4384.63839701107,0.6254161777528455
4384.644204855197,0.6465436860630369
4384.667648309017,0.6131450366776564
4384.689681134625,0.6355961469484049
4384.692606889839,0.612437117261652
4384.696692537581,0.6347191505481666
4384.714514508139,0.628557279288652
4384.7226074497685,0.6282600384382991
4384.7266623426385,0.6048423363789087
4384.7315625914025,0.6145025639266561
4384.737917802722,0.6311050886640202
4384.7493638759415,0.6277568756285405
4384.750173705647,0.6202298086915069
4384.782580464842,0.5967433458498651
4384.784849560246,0.6164459582743942
4384.8154823956565,0.5951484692941182
4384.834864114662,0.63804412601548
4384.85430606107,0.6324282936373232
4384.868768785433,0.5679282336845857
4384.869713601941,0.6435040980222905
4384.871948310468,0.6412441932310313
4384.87581056937,0.621682411188697
4384.879421770118,0.6078846485958598
4384.888226466831,0.6284119312696462
4384.894593517101,0.6395976094417121
4384.898865994692,0.6000353907069603
4384.908678663752,0.6273776879312817
4384.9138522877365,0.6150695990801589
4384.9299299746235,0.6389970654579221
4384.934387779733,0.6267528528344545
4384.965806754787,0.6107918954923337
4384.97274110397,0.6265720072690221
4384.980421026683,0.644883726894962
4384.998865774348,0.6522520438384268
4385.024444253443,0.6166215499623535
4385.027235661056,0.6233584653749293
4385.0398724444985,0.6369220742409025
4385.05829719905,0.6298271980896551
4385.0657698510595,0.6174031456593388
4385.088936801983,0.6319503237007223
4385.106148609976,0.6208120921978165
4385.1092722397725,0.6162489506067219
4385.112695065245,0.6232977236058844
4385.124993252426,0.5941651965106581
4385.1438207548845,0.62480296336733
4385.14992030526,0.6405313508385095
4385.160961858042,0.6511240393434737
4385.167593061043,0.5749172561417918
4385.169474691072,0.6038410243246329
4385.176700330141,0.6164428153882446
4385.186983578897,0.5807221059171964
4385.2075986571,0.6534777846576955
4385.230352868487,0.5991208497300635
4385.259676467271,0.6445602795898739
4385.26442461779,0.6051457486239652
4385.270929021419,0.6466285040868279
4385.281297975263,0.6320396777083278
4385.2878045271345,0.6238294251712776
4385.292141688695,0.6383875514495783
4385.295436320181,0.6456280164488444
4385.296939277133,0.6111030030107647
4385.302747183767,0.6227384754486929
4385.303426162131,0.6230881612305029
4385.325376112488,0.6458038696822298
4385.332823739822,0.6203305676692091
4385.339435463975,0.6058406779713529
4385.366028177569,0.6364464994186192
4385.405923370594,0.5552225402255393
4385.407594834728,0.6436974221105354
4385.423183560277,0.6397101568789397
4385.427892381651,0.6197317991476241
4385.433940451951,0.6081989154595473
4385.439927522166,0.646285654191369
4385.441983855282,0.6013996816287707
4385.457255567754,0.6139949394748113
4385.480604322792,0.6182411545470915
4385.481583348629,0.602016226693222
4385.489069934434,0.6644204042477276
4385.504448757472,0.635460603054797
4385.523476343949,0.6516519574021544
4385.527473244349,0.6368971706795559
4385.530905129338,0.6331701444357739
4385.531728372667,0.5954139928149367
4385.55150450442,0.5520977107640433
4385.558952411791,0.6562128785554397
4385.568419981712,0.639202550271076
4385.580713903507,0.5848713855257184
4385.593574521187,0.6183179803826436
4385.593707017448,0.6173711287429128
4385.5994754275425,0.5914818617899283
4385.630284538063,0.5523440372867665
4385.632418411093,0.644560804869676
4385.668335641284,0.6014843900734158
4385.678595515174,0.6182715347423774
4385.682831062737,0.6334760434076473
4385.690169260805,0.6247385091042038
4385.709855053683,0.6272032151289009
4385.721653167025,0.6194534876994354
4385.726041971904,0.6419095714370653
4385.733137333533,0.63418135115437
4385.738253013237,0.6204595248419579
4385.742510708952,0.6490283045552068
4385.7441917971955,0.619176405291818
4385.7619587769495,0.6357191677978884
4385.762713666843,0.6206722139480523
4385.78196596234,0.636717942076537
4385.808851378255,0.6431053053346729
4385.8347776321425,0.6160388401877505
4385.84345219469,0.5880649154912628
4385.849713058581,0.6426059915901765
4385.850971021073,0.626285285449805
4385.85361922479,0.6484926814696497
4385.860102988867,0.6177151861776667
4385.868757893897,0.6475207412800081
4385.880830572965,0.6462602629151474
4385.913813692607,0.6319640680041752
4385.9300471661345,0.6302351095952383
4385.949881181952,0.612942714767156
4385.960621498243,0.6365989444574396
4385.965791291578,0.6448654671099976
4385.991689716387,0.6218098034562116
4386.006229071325,0.6434809919487099
4386.013367567435,0.5879777582130535
4386.016403007105,0.6397090869559862
4386.017755951283,0.6156560756565431
4386.0193667438225,0.6299432809025169
4386.022646183434,0.6056351981879541
4386.0306739455,0.6018106701880913
4386.037998859737,0.627153424958525
4386.045445300403,0.6573591045928315
4386.053385958972,0.6245010400547524
4386.058691472364,0.5957391175184523
4386.071177803578,0.6137457663058814
4386.079054853584,0.6356396528823993
4386.093240044616,0.6451071609477176
4386.113915519743,0.6199865904744689
4386.1445824024995,0.6385946838809726
4386.153223436539,0.6434720391170186
4386.158320578524,0.5968363520086981
4386.166226222087,0.5901115142484903
4386.168858089099,0.6140006627750999
4386.169698664914,0.5872287848964651
4386.171457551412,0.608932530403055
4386.192759455691,0.6365043610623857
4386.226457509316,0.5912355102638298
4386.255078642218,0.6273020330963929
4386.260362098799,0.6628425779369171
4386.264191583403,0.6312057484377566
4386.286596213357,0.6117462527761233
4386.295409067609,0.638064079065579
4386.300852399829,0.6403888476043972
4386.323139958358,0.6379584379039158
4386.342687005088,0.5941864491753597
4386.348058452369,0.5756394787012338
4386.349994652881,0.6333625166452794
4386.352695620586,0.6137866875760798
4386.362887444472,0.6474432785404498
4386.372580393306,0.6043328383880785
4386.381785095366,0.6500761706682692
4386.385439749741,0.6410419139830295
4386.387184342487,0.618886522600742
4386.4048202745635,0.620541671916775
4386.411166654437,0.6271863662991105
4386.428730184424,0.6448454744532488
4386.43218865422,0.6577034699188842
4386.441537421184,0.5955637289244669
4386.462360928069,0.5966258170069884
4386.4706688205615,0.6081382520403836
4386.483686561,0.6290068893434362
4386.4921992127265,0.6229768795178326
4386.499313752199,0.6080100703167224
4386.511606952635,0.6188139386137703
4386.515857534855,0.6327458775946986
4386.532041371737,0.5874493862431175
4386.535570037796,0.626378378635342
4386.537760458369,0.6199912029255527
4386.55837766069,0.5742686444193621
4386.568240907365,0.6383486577125007
4386.57524468727,0.6299975268051905
4386.605801848965,0.6376335645633824
4386.660619097156,0.6624871418661532
4386.663678518915,0.6460153547689561
4386.673041599235,0.6302871896755279
4386.679838567294,0.6544607557409415
4386.685113463271,0.6512470948690494
4386.693667904691,0.6036666369227398
4386.697153832917,0.6404396993262449
4386.697923314297,0.6391041059354544
4386.706753452274,0.6219152711249797
4386.7094963653135,0.6170363664121107
4386.737697757335,0.6259821989946905
4386.746242696266,0.6198661573275983
4386.752628653542,0.629932439339061
4386.772241169328,0.584344696857954
4386.776341940151,0.6271872653377012
4386.784411983753,0.6171611931036313
4386.78860921018,0.6313764161929046
4386.792713713602,0.575900434868109
4386.802637207309,0.6356018163384463
4386.804433892482,0.6014641298724055
4386.812110116004,0.598172185209411
4386.823821446307,0.5998504238521232
4386.82557336042,0.6134109695684108
4386.867540878473,0.6073021886514428
4386.894821679454,0.6173499548661708
4386.895317174935,0.6084836092866247
4386.909302552068,0.5936270550761367
4386.920779128451,0.6174942887319017
4386.929381408852,0.656896859461095
4386.937719053496,0.6323096294701475
4386.944479427727,0.637901963926994
4386.952046668058,0.6580894574365961
4386.957675770649,0.6312293790678382
4386.996341078776,0.6490187514736954
4386.999136562823,0.625099855466109
4387.004002728789,0.6276065103802583
4387.023859190083,0.6337945676333043
4387.036389238067,0.6444770765208874
4387.038801317155,0.5938546769316025
4387.04115783048,0.6115997814269891
4387.045703946524,0.5973772088300946
4387.052316347759,0.6316474721452218
4387.065331103677,0.6182240496126495
4387.070670770264,0.6073742759425487
4387.0880274044985,0.6552521737973087
4387.098532201095,0.6232715172157341
4387.101131503236,0.5618184797486382
4387.135218972998,0.6649525289744259
4387.1464525509755,0.6233778608565387
4387.1591255195835,0.6381528749489965
4387.164379182358,0.6322637968067838
4387.171395419049,0.6236947440123389
4387.203219133925,0.63551991499131
4387.22396649754,0.6441799452168487
4387.242946148632,0.6274584253854827
4387.246244092712,0.6543126423770033
4387.258227309211,0.5738774576653334
4387.260497640089,0.591529381571275
4387.262715709145,0.6256408901463621
4387.264561640154,0.6407488870345079
4387.2666019217,0.5739427822864976
4387.270908555751,0.6269642623288008
4387.273421967363,0.5949142293129674
4387.2839051975725,0.647426162794679
4387.312486946005,0.6120219836358921
4387.320204738261,0.6392454350483593
4387.325692479422,0.5721447102590954
4387.344324491997,0.5977136235149317
4387.352923407184,0.6370458217030365
4387.381591681014,0.6312508496117959
4387.3852975408645,0.6166959434067291
4387.386302985927,0.5586216838662306
4387.397642344791,0.6682277225602195
4387.425311857159,0.6691739304703345
4387.428088739945,0.63451419458139
4387.479249527849,0.6437067626945344
4387.490732309049,0.6149997554584087
4387.500357523456,0.5800907151442515
4387.502645120127,0.6117426423450946
4387.504969864856,0.6489486229439253
4387.508207869338,0.6299812195467387
4387.518510021127,0.6424813850818619
4387.52884750502,0.6507100426695777
4387.5375981281695,0.6292234325588115
4387.541200307538,0.6380994936511862
4387.549339627918,0.6226828439659835
4387.561686969099,0.5959870425965812
4387.572717792811,0.646187773828411
4387.58075809991,0.636553840909233
4387.589333413076,0.6100579630709261
4387.592388514704,0.6295835360820632
4387.600770258272,0.6435907260084484
4387.62498430346,0.6446654610213608
4387.628830299487,0.6262770388564101
4387.636689677639,0.6309094907251804
4387.6441791508305,0.5702101433986538
4387.645136274422,0.6025766033979301
4387.690830055089,0.6332072809596363
4387.699674733858,0.6131398227363102
4387.702345849784,0.6015774607554658
4387.706385648907,0.5975150247230797
4387.708478665226,0.6450792928466565
4387.719635871866,0.6133000680317773
4387.733225536006,0.6541484762558822
4387.73525697086,0.6230443392633356
4387.748444524957,0.6297054682345034
4387.755639233165,0.5947911832173964
4387.759860441169,0.6409808434208184
4387.767038387637,0.6160280589028222
4387.79298838264,0.6337663456666214
4387.824639613262,0.5629439933793678
4387.825446238573,0.6032929219136576
4387.864836970533,0.6299306081735637
4387.886560648259,0.6244734287374671
4387.892825764492,0.6617826891129408
4387.898326750161,0.6030931835014679
4387.916574456827,0.6108148375609925
4387.9352036244645,0.6343768930349538
4387.953499572428,0.6429097952152942
4387.962485478472,0.6003084976139373
4387.964644119991,0.5818771678009075
4387.967804028175,0.640545275224684
4387.979047467738,0.6189767056272981
4387.980934825844,0.639749248296652
4387.9866985187755,0.6036312122980918
4387.992590712972,0.6297366522473375
4388.037746753405,0.6187255379640488
4388.040003004382,0.6079516457758188
4388.04940772511,0.6384498574893247
4388.05671512645,0.6161614730556746
4388.062197278044,0.6301943947145213
4388.072004336404,0.634591296881642
4388.074688420896,0.6357307532226438
4388.076514347701,0.614072173826428
4388.081516005367,0.6306782314428604
4388.084914550582,0.6092689483699544
4388.086429666023,0.6602294743376567
4388.088826649356,0.6116291011760147
4388.096430616295,0.6052124772141635
4388.097007045745,0.5787944255314565
4388.10189633863,0.601568603872226
4388.163755859054,0.6268855773701941
4388.175864875176,0.6476513763832932
4388.190909614416,0.5800630385156548
4388.1929561200905,0.597784947412401
4388.197457361557,0.6176099569310554
4388.204996117527,0.6406783626780648
4388.232381503734,0.6078741329771769
4388.236179915642,0.5965567521219739
4388.261468688842,0.6485574763131191
4388.277076262466,0.6078228735616742
4388.279199970013,0.6291778916148009
4388.306842320869,0.6336153486442719
4388.31279838977,0.6381774895140966
4388.316771125339,0.5843649522560619
4388.32144562745,0.6408405027950772
4388.327449602248,0.606539942851344
4388.328887930033,0.6199817922243998
4388.342555261825,0.6444945657708823
4388.353068468588,0.6306650859330547
4388.358282761652,0.6171331890508367
4388.361928450063,0.6250848724809701
4388.388466512782,0.6334923627438344
4388.412253401826,0.6171603286375995
4388.441392796949,0.6197255916316091
4388.442382824172,0.6190573104595171
4388.445194858768,0.6000304733060883
4388.450390863759,0.6109592193145628
4388.456092856481,0.6369512488796499
4388.464812492656,0.6237914468864882
4388.498869319935,0.6377792798656768
4388.500835623923,0.6335008454809732
4388.504739173006,0.6062323697900905
4388.528793001172,0.608371071470635
4388.532151759355,0.6487521045250398
4388.536956339074,0.6167418037897019
4388.539597869802,0.5948453662131314
4388.5550428163215,0.6221827283253799
4388.571016417495,0.6328348004493247
4388.574799453166,0.6579259397086944
4388.580033855814,0.6684909926711201
4388.595714172665,0.6038800536219473
4388.603375043669,0.6368179412538546
4388.6108853909855,0.5927218157285365
4388.6344368536475,0.636687086577122
4388.6657107309675,0.6497009011787183
4388.668637835797,0.657212965792064
4388.679231977654,0.6343862808171876
4388.69150880797,0.630484749832978
4388.70768210906,0.6515703313365228
4388.716146704494,0.6627023978592845
4388.7310578348415,0.6446400858200941
4388.733623281586,0.6139684542035818
4388.740092001446,0.6090848395268952
4388.741959400969,0.6203090571376939
4388.751686556026,0.6000613555367704
4388.773251130089,0.6232075846983135
4388.785600871156,0.6292688390171499
4388.793633389292,0.622529696199833
4388.808859997429,0.6282982393823711
4388.815551778775,0.6176005026008259
4388.825627657902,0.6334096556828553
4388.843367543613,0.6245389127308878
4388.846174181441,0.6268023617965377
4388.876036439226,0.6175816715053858
4388.886309113379,0.572050221907032
4388.890777424151,0.6434714066287608
4388.894299740635,0.6040324661361385
4388.902881962131,0.6097774786054498
4388.909445990418,0.6160190231752688
4388.918639352991,0.6042151051354452
4388.962881036887,0.5902140524415519
4388.965391068453,0.5758555977131294
4388.967599476861,0.5756561720229982
4388.968618273077,0.5741834981864586
4388.969664494724,0.6320829832156684
4388.976266177968,0.6537506957747254
4389.004009153149,0.5900842323323247
4389.007239305885,0.6006711124433325
4389.024905948664,0.6115286004253805
4389.053825893464,0.5611625237637546
4389.065369171665,0.6286212454934023
4389.067737896023,0.591270737163332
4389.07493818771,0.6423284717014466
4389.093148733597,0.6287924844760662
4389.09844654261,0.6265424918046046
4389.116547744225,0.638018436229243
4389.129068897227,0.6491100250755867
4389.145666100693,0.6218849707848676
4389.151424443533,0.6304104011667392
4389.157975054523,0.6205355012943978
4389.163420935054,0.6255363198300039
4389.17160420774,0.6247481252281558
4389.181777966419,0.6119168285006886
4389.186327096343,0.6349971133365405
4389.1881279604795,0.6439211026527701
4389.199536320799,0.5939984629830855
4389.2135138423055,0.6217387780010595
4389.236265146937,0.6262693570450641
4389.250250742551,0.6450778630598347
4389.258063494361,0.6232366587426934
4389.283079390866,0.6188216310532761
4389.287612196529,0.6248131729746504
4389.290805329894,0.5961679425359974
4389.292775909154,0.6033571178172538
4389.306860151802,0.6272514575707229
4389.320552022547,0.6457651792404303
4389.323202082054,0.6106811482494863
4389.334274229649,0.5818876870151357
4389.350070513696,0.6354130748221091
4389.353957100614,0.6271054509601539
4389.363944450439,0.6055913755114088
4389.364582143568,0.6295197080335018
4389.3828822782725,0.6029456395969437
4389.388220266074,0.608739137905342
4389.400460587457,0.6033667781117783
4389.420752480812,0.6493650782863236
4389.438654663147,0.6376977835868912
4389.459053741217,0.6443721192692349
4389.476083862012,0.6287420479470728
4389.478894273541,0.6288129908821485
4389.483342022065,0.6141508487138774
4389.488442463477,0.5977004445719213
4389.505003163275,0.613685796622505
4389.536361232093,0.5889540808034699
