k_real,entropy_A
9998.072910702584,0.6258394599102984
9998.07692991625,0.6120647525208185
9998.077461605832,0.6224371358295708
9998.087774736192,0.6249131163082038
9998.0904635321,0.6217925439912965
9998.099459729403,0.6282933344938281
9998.110306100125,0.6206121538896539
9998.112190094062,0.6122094192068607
9998.112409460988,0.6267541053848643
9998.124839400258,0.6488475813041819
9998.15572432184,0.655406909223541
9998.158770760054,0.6095722720349522
9998.158984435478,0.6228029203963873
9998.16435489283,0.6395402347206118
9998.16741045408,0.6264149502694788
9998.17099627218,0.6225811387525956
9998.178011227852,0.6133145033576061
9998.182270020241,0.6047656775568302
9998.183681504917,0.6259873131149521
9998.184906141036,0.6255994438578935
9998.188120214616,0.6137128289001222
9998.194689399996,0.627103889812934
9998.197274178026,0.6309953141668471
9998.203373747572,0.6378215519018512
9998.20900415344,0.6223104703071868
9998.209937915619,0.615712756281324
9998.215908249833,0.624705053959315
9998.230172436617,0.6270490850310498
9998.231242280717,0.6358053393990714
9998.23879648609,0.6377202180314532
9998.240603080185,0.6078539054737031
9998.242609798792,0.6209910446732014
9998.246279385103,0.6244325089266399
9998.246404697999,0.6168082410389545
9998.251705332794,0.6410850460706681
9998.253182379623,0.6107743465087863
9998.259305406002,0.6378636997285924
9998.262147155148,0.6302341689374547
9998.265748053635,0.6189904947885055
9998.277159833724,0.6251204205321171
9998.277923398937,0.6171678420570561
9998.278317453218,0.6284315264306654
9998.280052238497,0.6228142963015627
9998.280715367557,0.6518030779623788
9998.290464419537,0.625938903293158
9998.295536803216,0.6172883316596829
9998.296277154906,0.6491907519317516
9998.307140090552,0.6217809598027522
9998.314860485061,0.6390809018624445
9998.32231143963,0.6335102852136217
9998.322746710934,0.6239178378545639
9998.32965785341,0.6091583139133291
9998.32979164514,0.6339975674539334
9998.331107900021,0.6329259559964165
9998.331249894334,0.6289524848846678
9998.331692327063,0.6356085687828598
9998.335175138878,0.626020237079927
9998.335959082535,0.626056097729904
9998.348163752256,0.641702276253495
9998.34911010949,0.6117912137260308
9998.3587075228,0.5932057338298433
9998.3596164212,0.62769722410643
9998.360258723018,0.6349944448902403
9998.361598194599,0.611816833036467
9998.362437018104,0.6434037181636957
9998.364384618208,0.622734240542938
9998.374002391078,0.6291380307299803
9998.376475258698,0.6190425181079086
9998.38319630703,0.6301637746445646
9998.383398439335,0.5979212707897796
9998.385447592851,0.6458202344929269
9998.385514600428,0.6348732696595832
9998.390706363694,0.6500964530836779
9998.394258955375,0.6126456928327875
9998.394292382683,0.6225569202252778
9998.399213209686,0.6198109962905541
9998.401101006526,0.6478738677371382
9998.417531574378,0.65407015302718
9998.419502518615,0.6262856574828833
9998.422563161135,0.630630052065834
9998.427037810154,0.6491007731027322
9998.435487855462,0.6290324654006821
9998.444057898145,0.6292370966781965
9998.464344343645,0.6553174511940474
9998.464691113279,0.6562457335601194
9998.483724678797,0.6070986067671864
9998.486936317368,0.61373758351117
9998.494226112387,0.6315713562999011
9998.502921929776,0.6177985431008769
9998.515240605411,0.6348647799986226
9998.520459612268,0.638242918497264
9998.520468689558,0.6266431639916682
9998.53332580215,0.6229952756633752
9998.54019447066,0.6426520397220321
9998.546512950332,0.6438235327397234
9998.551716122915,0.6294553884698826
9998.554643413512,0.6466398032836334
9998.556246876544,0.6441025080041518
9998.557559832916,0.5989974467031639
9998.558987301543,0.6228786406561937
9998.559413575651,0.6153827160313071
9998.562931198427,0.6232120987900291
9998.566311720257,0.6347424835619727
9998.56859272154,0.615567743362264
9998.572503293264,0.6247431372952938
9998.59548951338,0.6273912521060221
9998.598159534966,0.6355959407401259
9998.599952106939,0.6448236734995154
9998.60330034945,0.6454796333290415
9998.607995364126,0.6164892397167
9998.614843998123,0.6500702936074025
9998.619160583883,0.632952998312369
9998.629463522062,0.6153047747024464
9998.634177162727,0.6345509639438603
9998.639959790797,0.6354737689672535
9998.646925284538,0.620156460220342
9998.651614823995,0.601253662725361
9998.653707536776,0.6283775129889639
9998.659116263258,0.6348049714474686
9998.668679221446,0.6224149094638097
9998.66946606707,0.645550838607409
9998.678651804783,0.630998920832369
9998.679001897417,0.6139628428312147
9998.682309584123,0.6067307095577332
9998.694882852986,0.6292691703679272
9998.694882853091,0.6292691714117371
9998.697558985057,0.6176589736930003
9998.697558985157,0.6176589746510349
9998.702167513025,0.6269923923709003
9998.702167513062,0.6269923959918806
9998.710924238456,0.5972961014190357
9998.710924238545,0.5972961033988959
9998.711893778167,0.651980410193694
9998.7118937782,0.6519804166892077
9998.714201820656,0.6282279119431246
9998.714201820692,0.6282278940822795
9998.714421119337,0.6175427731197586
9998.714421119463,0.6175427826979571
9998.720113679863,0.6483243961124426
9998.720113679932,0.6483243921430328
9998.72192946656,0.622555935603381
9998.721929466717,0.6225559338487296
9998.723816534632,0.6340582922424106
9998.730839619553,0.6229222258320367
9998.731375323492,0.5931400521714602
9998.748434429588,0.6207306031408356
9998.748516413823,0.6364869658271428
9998.755875490813,0.6534563483711037
9998.757578748196,0.6287503642636729
9998.763947790596,0.6198769212985165
9998.764830967168,0.6400101845920583
9998.765137617096,0.6267522639259552
9998.7651934789,0.6480739169700859
9998.76562231046,0.6279042809212484
9998.76596566557,0.6384700252569272
9998.766267131814,0.615668409503661
9998.778976746684,0.6109500534064792
9998.779461837406,0.6405824109462579
9998.7831444296,0.6216803412200385
9998.788931937943,0.6258228272308131
9998.789488757857,0.6450660861460293
9998.790746878958,0.6178305751019508
9998.79177230422,0.6319781707874572
9998.794180991626,0.6115413850937003
9998.799989549387,0.6369068743811502
9998.803290700245,0.6544380335663224
9998.80348231588,0.6429370000186374
9998.804562805957,0.6314735475770455
9998.810447824242,0.621135949940619
9998.824810367914,0.6452326959661834
9998.828402462508,0.6438381951747157
9998.831995464081,0.6355092089496248
9998.846081788997,0.626795417591096
9998.846605703566,0.613544783849318
9998.853876244484,0.6235186220807204
9998.855490603777,0.6354232949089309
9998.859753755643,0.6090784863680824
9998.864933226476,0.6239216288369116
9998.867682493112,0.6290105645723715
9998.870348401855,0.6306885414841581
9998.870663744427,0.6243617884924183
9998.902295626089,0.6254037883679204
9998.910288510222,0.651656584658326
9998.910784598895,0.6124597994910737
9998.911726614877,0.6052370111182422
9998.917605933679,0.6239459082193887
9998.931094481773,0.6336717526131548
9998.931223118443,0.6176590377832196
9998.940679062847,0.6303922024859644
9998.947370049913,0.6371323748559671
9998.964619988668,0.6194439624846636
9998.969895323173,0.6362837311811221
9998.98121315404,0.6342340432212418
9998.982712540314,0.6075656821837907
9998.983016273412,0.6348244797604632
9998.991173606206,0.6314341913710939
9998.99289059551,0.6456309007842022
9998.999665106054,0.6098861922911555
9999.007368867176,0.6370259895466525
9999.007711377386,0.615259813504081
9999.008271445457,0.619034053785881
9999.011993043567,0.6161603757503723
9999.013248799807,0.6248202816198534
9999.018706066337,0.626363790121637
9999.035672808259,0.6228419271485848
9999.036147091254,0.6158750965585685
9999.041685851931,0.6046592334418063
9999.043220123902,0.6494502471654919
9999.043972722277,0.6361348753654824
9999.046378451996,0.6477404912973956
9999.050757294583,0.6273162200477986
9999.058415196152,0.633802278662219
9999.069980727785,0.5943408850690509
9999.070526491229,0.6341197575618822
9999.072114401202,0.6260184611681319
9999.074064139575,0.6386611884841216
9999.074246199389,0.6329679761966576
9999.076584986959,0.6356972110169239
9999.09342122396,0.6277870773359939
9999.100910359117,0.6262615224196662
9999.101514784605,0.6103314122557659
9999.10181858375,0.631383500246793
9999.107876152575,0.6276774642545438
9999.110319943653,0.6362950495401976
9999.11734183594,0.6286737354706596
9999.118600335441,0.6344917146212381
9999.119296964915,0.6164031450321594
9999.119803257392,0.6289314500342863
9999.12594220859,0.6411888232751487
9999.126663406087,0.6350835212192112
9999.132091628366,0.6467495802467697
9999.136113109584,0.6477034984650621
9999.143746748872,0.637552676254639
9999.14775627138,0.6161931808683674
9999.14808790105,0.6184113639179137
9999.1483941131,0.6374539711845095
9999.148446836192,0.6265882346874062
9999.154891116266,0.6036671765892463
9999.160837184072,0.64526382994193
9999.164881694202,0.6414187247782447
9999.16636656705,0.6257660406324156
9999.175382641575,0.6297352412245243
9999.175482361767,0.6208619449985712
9999.206569051832,0.655378682320865
9999.207186513373,0.6206556846992664
9999.21565758943,0.6136538217174671
9999.217084570415,0.6218178860221537
9999.220801514333,0.6188369831865764
9999.225119729448,0.6452727037195285
9999.241251164127,0.6044326555882023
9999.24196258707,0.6078274786551696
9999.249931599137,0.6274634452295819
9999.254149544997,0.6147064976859524
9999.256405681406,0.621053654135767
9999.260057153893,0.6284674373243175
9999.279837633565,0.6469892148831261
9999.280666754783,0.6244352538104013
9999.280771218182,0.6066326941385721
9999.284848069443,0.6111254574475011
9999.288413216678,0.628129683334271
9999.294174138253,0.6047868476261609
9999.295102314923,0.6039571072277664
9999.298032194372,0.6472332891504626
9999.30160563188,0.6057666871674536
9999.307036945434,0.6279180047442636
9999.309863574177,0.6309557070149874
9999.310080261637,0.6229965386759994
9999.313344036715,0.6294814896526891
9999.325796761483,0.6244002078318157
9999.330608805756,0.633816765890659
9999.33063573164,0.6341039032076325
9999.331581445997,0.618436427398039
9999.33420932498,0.6377171447982173
9999.334209325065,0.6377171366298922
9999.334647022684,0.6470444991914446
9999.334647022733,0.6470444920200347
9999.335055651629,0.6039118943048424
9999.3350556518,0.6039118958028884
9999.340952268669,0.640190215823765
9999.340952268687,0.6401902139705077
9999.341231147726,0.6298942276648403
9999.341231147882,0.6298942098249924
9999.35303641021,0.6259587673931215
9999.353036410304,0.6259587783087459
9999.35452570874,0.6068908097507769
9999.354525708774,0.6068908067495645
9999.35956779846,0.6430536083461394
9999.35956779873,0.6430536099011345
9999.359849111039,0.6140666147559628
9999.359849111259,0.6140666737616189
9999.360640810144,0.6315009393268556
9999.360640810313,0.6315009479439674
9999.36816355437,0.6329596870261502
9999.36816355443,0.6329596853946927
9999.380671438139,0.6484118440356179
9999.400598412722,0.6290720548000364
9999.405531699973,0.6097047369209752
9999.407922500013,0.6341912165165466
9999.40864162568,0.6333932997439262
9999.413202032843,0.6180763634487422
9999.427789329446,0.6382430718093269
9999.444409154303,0.6375431284192199
9999.444457170162,0.6189936662136785
9999.449519923945,0.6357376755760324
9999.466791614539,0.6246769832602503
9999.472574914898,0.6375634822755498
9999.474118241502,0.6322168942187957
9999.47556446575,0.6255196612511427
9999.477980189104,0.632540997504019
9999.485633617383,0.631526866697638
9999.486091594992,0.6239595922233897
9999.486977999111,0.606466307074186
9999.496381383848,0.6033284431974739
9999.502024739568,0.6405059305683841
9999.503986882031,0.6292739228691651
9999.508037850612,0.6186271007184228
9999.510004251306,0.6370792094727646
9999.51315043585,0.6405201527410711
9999.518300173886,0.5960059310691455
9999.519713802256,0.6445211126836475
9999.521445284494,0.6283666001245924
9999.523055884432,0.6260061393158219
9999.532484208936,0.6445118604281956
9999.545903427223,0.640761399505043
9999.545934092897,0.6161947024763778
9999.549798312195,0.6303203478663995
9999.554162163366,0.6476743048339176
9999.564916173287,0.6153926838444123
9999.567806759265,0.6562420006491038
9999.567941542331,0.6338893168347549
9999.575089874626,0.6398765218326349
9999.575415529729,0.6526003383520996
9999.57806823953,0.6340580960172666
9999.5786625093,0.6153852920295275
9999.58456165299,0.6414866400496718
9999.585789044584,0.6411523326320213
9999.586323496078,0.6230088338663294
9999.592125681267,0.6236224005090811
9999.593441969022,0.6402295390138305
9999.594492627642,0.6093958563525438
9999.599147500405,0.6223975250406791
9999.600351014427,0.6569747068580848
9999.603002015676,0.6097628052389595
9999.604344661391,0.6253363637356107
9999.605821815685,0.6254231042638767
9999.612293819926,0.6240134072078368
9999.6171420192,0.6427536237032403
9999.635925689776,0.5926741568911297
9999.645542507771,0.6108578407268165
9999.652672052163,0.6078789520763758
9999.659118494812,0.6233490078524445
9999.659517713844,0.607686751213605
9999.661187707194,0.6298921185132378
9999.678047841175,0.6383924889851585
9999.678450048683,0.6174736920326659
9999.690781826237,0.6215301039307236
9999.700167968902,0.6388203913830339
9999.702270735836,0.6086040072548177
9999.703623166493,0.61519664933935
9999.707597648465,0.6450639536109304
9999.712499671583,0.6269833584896218
9999.713828301614,0.6484661855538008
9999.714696860216,0.6432242162963417
9999.726409306462,0.6407665768895457
9999.7298837706,0.6243122315901489
9999.743896094944,0.6270214673520738
9999.749001543298,0.635324189489403
9999.74915880211,0.630841330024028
9999.75635397959,0.6190379096880874
9999.76366729802,0.6230555708172061
9999.768720143617,0.6181408447136685
9999.769171055217,0.6076294699870134
9999.769288248746,0.6048573093866018
9999.777931239538,0.6274021201936679
9999.782598130429,0.6071348445051147
9999.782848741177,0.6068940492267592
9999.790739701688,0.6399744327926915
9999.792381425259,0.6298860981605636
9999.79312457306,0.6257762744152566
9999.805974323213,0.6526766126018189
9999.809220583635,0.6038338867038251
9999.809283139244,0.6295367217400641
9999.812417919247,0.6146193589593766
9999.815613696792,0.6237767012876878
9999.823126361485,0.6286190688945507
9999.837988692816,0.6201946304219694
9999.839397891727,0.643956857351542
9999.84042870962,0.6485383655076196
9999.841750374815,0.639644967682447
9999.847560347835,0.6354478025426562
9999.850348817852,0.6164991471469145
9999.852141975078,0.6406816880246015
9999.854265472277,0.6245678897416974
9999.865226469146,0.6191662665455355
9999.870368589698,0.6154766208371
9999.870917253083,0.6409971962817982
9999.888577317863,0.6413862599252663
9999.893214082476,0.627431230776289
9999.897747070578,0.6343474763572454
9999.901256318562,0.6218390588745609
9999.903025182877,0.6361424736088542
9999.909650985555,0.6510912403745611
9999.915734461129,0.6274178642001741
9999.916524212997,0.6391955519116722
9999.92408765344,0.6162238045325611
9999.925276415108,0.643772588053052
9999.93028231795,0.6365089762200524
9999.948746496833,0.6235293656656352
9999.95743936316,0.6198029264093693
9999.964799398214,0.6098332641048332
9999.965387103435,0.6477139108138504
9999.969037428522,0.6322580336186138
9999.97030784376,0.6429010014535342
9999.97794185075,0.6286149738779582
9999.981218506458,0.6137032595234454
9999.981218506515,0.6137032656058017
9999.98485486943,0.6136482225129257
9999.98485486954,0.6136482187106882
9999.985655105005,0.6365234259920031
9999.985655105025,0.636523432177763
9999.994268094399,0.6242299182675356
9999.994268094408,0.6242299138798704
9999.997582004513,0.5944743927141145
9999.997582004617,0.5944743835908184
9999.998220329224,0.6224988974916629
9999.998220329457,0.6224988962876905
10000.003963383386,0.6324546671403225
10000.003963383553,0.6324546670006073
10000.009201421333,0.6269154666333765
10000.009201421357,0.6269154631191428
10000.020372312016,0.6315964851972067
10000.03026852965,0.6398870650749566
10000.03553272302,0.6119032657604784
10000.036530144813,0.6174212987110853
10000.040499048115,0.624465690716325
10000.04211104756,0.6026479648560273
10000.044371532706,0.6339314942572409
10000.049646451984,0.6041836264357991
10000.05228281608,0.6215049867430774
10000.053701036375,0.635563208559979
10000.053893067845,0.6279313119317911
10000.062889172425,0.6585526531388337
10000.069223026512,0.656339766850948
10000.087284865522,0.6420046740568076
10000.089597650518,0.6215849901789194
10000.092967046117,0.631006319075163
10000.095235430388,0.5967160905588826
10000.100397381182,0.6439410258809605
10000.10155922093,0.6190908999336259
10000.107357608593,0.6189096110589527
10000.107467841328,0.6081090457975576
10000.108674582327,0.624450853764638
10000.113399663025,0.6179707205097305
10000.114936349366,0.6247161991936538
10000.116903752472,0.6203826031398894
10000.117626174413,0.6139447644194566
10000.131718467486,0.6098558108602639
10000.135971487789,0.6240227508658979
10000.144078362153,0.6397714828245185
10000.147686105776,0.6572819138946241
10000.153960134045,0.6380871088650757
10000.159184290827,0.6338932760678369
10000.16160084401,0.6137684770909767
10000.167262581917,0.632294418729818
10000.169069019505,0.6304190792715912
10000.169705592429,0.6435928790016785
10000.172814989633,0.615452468733267
10000.173722888798,0.6051152314361715
10000.17690832321,0.6312794899984198
10000.191936367924,0.650127359082772
10000.19562796767,0.6194518137601368
10000.196956266867,0.6312901468732802
10000.20211795864,0.6385936547363226
10000.205108454726,0.6287882784547592
10000.219276866661,0.6590551389627699
10000.22072875509,0.6412642610245486
10000.224473866838,0.6133739017949695
10000.22604317507,0.6289692925603353
10000.229211768048,0.6268372464050883
10000.234310654134,0.6214588520630567
10000.23472330772,0.6350775214984331
10000.238163490576,0.6209066439400898
10000.248376882475,0.6415200305175727
10000.248906233783,0.6328884707799993
10000.252459603966,0.6147206628995621
10000.259872368159,0.6178527015298514
10000.263105409793,0.6338722573429507
10000.263469597603,0.5993695804124691
10000.279742897343,0.6312055052028437
10000.285004138503,0.6451673888301702
10000.304199188002,0.6264227534660234
10000.305725628465,0.6433562223529872
10000.307156446408,0.6261135716319757
10000.310344532878,0.6024814278039246
10000.320721778238,0.626503797676632
10000.326052409475,0.6365661530281583
10000.328496449987,0.6141110915623229
10000.334749012469,0.6232289638096998
10000.344698694986,0.6091776167126096
10000.348785552447,0.617318887657834
10000.36042458264,0.6006961755520096
10000.362278361607,0.6295170233327395
10000.3626040136,0.6232603344141008
10000.376648442238,0.633196674489903
10000.387501769557,0.6460610153482247
10000.39542176702,0.6431789041141738
10000.398568057075,0.616255919511886
10000.399986025277,0.6021176049138159
10000.400555251015,0.6083260820444226
10000.402934198177,0.629838441107302
10000.403093632283,0.6219773891841875
10000.406952956928,0.631518981552498
10000.41747103766,0.6392323093627817
10000.420997644113,0.608139874590264
10000.422054443836,0.6424634350923875
10000.425510171277,0.6249025490746659
10000.42651718801,0.6348746654345204
10000.429059121505,0.6284829277897329
10000.430984321443,0.5959433382026963
10000.43839227505,0.6323722909394824
10000.438611681268,0.6220627840716046
10000.441457175462,0.6134737471989667
10000.44169964054,0.5917587648730387
10000.446790256457,0.6507600013865198
10000.453008105185,0.6374170373228926
10000.455558943688,0.6333406196794069
10000.45815697051,0.6245534424128926
10000.461328316973,0.6261820782948047
10000.46291374762,0.648328605519403
10000.464164207431,0.6358393219422372
10000.468443901067,0.6218646333530732
10000.47185775461,0.6129546588011179
10000.474450310408,0.6347444412906393
10000.475164021072,0.6364114195239905
10000.479876414336,0.6213539418209318
10000.486588184373,0.6277344390652916
10000.490846739716,0.6471617885424265
10000.499324163296,0.6236146676898408
10000.504473970059,0.6271637447126429
10000.519835047246,0.6283770323471323
10000.521244236796,0.6437219716319553
10000.524180056042,0.6253146695789618
10000.55293894784,0.6120853323924811
10000.553249107928,0.6405244264577544
10000.558307415502,0.6180095075497489
10000.567061291687,0.6461327323946509
10000.567195560736,0.601302707973473
10000.57446094405,0.6162688660496632
10000.581374985823,0.5884161979084539
10000.581779295915,0.649063155258708
10000.590687963331,0.6206580945997507
10000.593753046607,0.6333224336414134
10000.59939437948,0.6180391065992221
10000.603156191073,0.6259732164239029
10000.619307525001,0.6208429166717598
10000.625406790561,0.6531465093276145
10000.626059026614,0.6413517472564348
10000.63069177066,0.6142545942281395
10000.630691770792,0.614254597002876
10000.6379061601,0.6203360833464077
10000.637906160257,0.6203360884492357
10000.640639223677,0.6391931537977957
10000.640639223799,0.6391931562489901
10000.642241730553,0.6274288017526444
10000.642241730586,0.6274288082687195
10000.644476572848,0.6243963137573519
10000.644476573289,0.6243963281383645
10000.647716215411,0.6183990999533536
10000.647716215663,0.6183990984567947
10000.660177954973,0.6081269430695283
10000.660177955422,0.6081269298006641
10000.662864075475,0.6471727388792778
10000.662864075508,0.6471727424148634
10000.663868048734,0.6487414741392763
10000.663868048943,0.6487414703544897
10000.67296545849,0.6336681753391148
10000.673237576742,0.5941100277363809
10000.676929034855,0.6394017015305821
10000.693193460216,0.6339851323623998
10000.695473000174,0.6359407499573033
10000.696781928855,0.619188817495372
10000.700718156571,0.6468686911744027
10000.705947447526,0.6255325757270394
10000.707602477134,0.6181550631167867
10000.709259134506,0.6349455379136814
10000.710753426243,0.6372349486817475
10000.712829876486,0.6334543749145766
10000.715498092644,0.6437628460110578
10000.718857874046,0.6348125885962322
10000.730335998831,0.6281356381702117
10000.731056921886,0.6471161005095392
10000.737029385173,0.6350112570016445
10000.744229940134,0.6085507127654224
10000.751324517983,0.6495245006940051
10000.752379204096,0.6212281449033416
10000.760635427987,0.6459968142861816
10000.762513520292,0.647896995154387
10000.763799444789,0.5998272623626449
10000.769534817102,0.6219665950173079
10000.771801636973,0.6290071098777117
10000.773399775202,0.632728364748083
10000.784306490837,0.6157571341556072
10000.786552099571,0.6359948181584076
10000.787600330297,0.6265883903825047
10000.799207924869,0.6286101166953627
10000.803752555088,0.617501735708783
10000.805352090447,0.6079953184513233
10000.80586265452,0.631393481633732
10000.814700836085,0.6171846824500076
10000.81804935529,0.624607479852114
10000.818978124486,0.6409638660222708
10000.820258821099,0.6389512885531509
10000.826011965039,0.6369166903095409
10000.826193395218,0.6427817140945535
10000.833573325146,0.6424616037732123
10000.835693487657,0.6265432985296064
10000.842467595263,0.628645120033234
10000.846425946123,0.6010318467897839
10000.848636659273,0.6553583035117694
10000.849343619293,0.6329947887789971
10000.862935741266,0.6083757987128474
10000.871013478927,0.6256151026018516
10000.879001689913,0.6131237874115077
10000.895811732396,0.6334853485114633
10000.896582491469,0.5969836268199601
10000.902130789971,0.6421495765439257
10000.906734050319,0.6530360822277939
10000.910201330715,0.6076273396596243
10000.9297296308,0.6343062696866646
10000.934375662417,0.6166794475927605
10000.941581673926,0.6308093792831433
10000.946272239775,0.6314095525513963
10000.951889513053,0.6057178605100607
10000.952055253127,0.6368377481479949
10000.957098582363,0.6254731552782188
10000.964569031281,0.639693395398268
10000.969328024274,0.635788356510338
10000.969755885653,0.634542575797197
10000.970948697124,0.6422778998320161
10000.971784978829,0.6306950893547482
10000.972157581675,0.653818495555818
10000.976634996123,0.625621541717029
10000.976638338469,0.6204767046400151
10000.981306249572,0.6241615812353175
10000.982037400898,0.6165333974904728
10000.982748006512,0.6424361751602824
10000.986094787897,0.6374549824083876
10001.00000979736,0.630624554594867
10001.011876071003,0.6223615978753329
10001.014717101976,0.6251328667929875
10001.020370942746,0.6179226494395107
10001.021969499854,0.6174617726103979
10001.023195530091,0.6065706621847451
10001.03160293929,0.6252058081283152
10001.035115526665,0.6293424329387695
10001.036210069717,0.6436870040054116
10001.05269293192,0.626408853463809
10001.060903088573,0.6565138678575265
10001.065998340066,0.6154140821090063
10001.072097772289,0.6125723771802971
10001.075115760643,0.6247040238265674
10001.082655774026,0.6123762693465333
10001.098288257363,0.6081607950613992
10001.100039685234,0.6448081928226147
10001.10341558108,0.6386251801764429
10001.104967453555,0.6199084193134005
10001.107117352469,0.6119705707448042
10001.1126292336,0.6244709580259394
10001.115209316285,0.6278795525494731
10001.115818472448,0.6316098167337804
10001.118645376742,0.6293935947147546
10001.119556771015,0.6366639656118089
10001.128650402627,0.6121134928647317
10001.132134780482,0.6554112996823098
10001.13879097007,0.6240391860630837
10001.14166486614,0.6172934333517511
10001.144728452073,0.6399282322648706
10001.150160299503,0.6287534447348047
10001.150294568033,0.6396518924550483
10001.153959593828,0.638954239508616
10001.159732329077,0.6408131508394599
10001.16755583546,0.6234432965684196
10001.170856770625,0.653875947109054
10001.170950930318,0.6313829795752324
10001.176999805248,0.6168120400788587
10001.18980022495,0.6252386406142989
10001.193712098258,0.6360814242598686
10001.202743220285,0.6360833920238603
10001.207631062289,0.6396048055269176
10001.216656126178,0.6338158841915974
10001.226049574498,0.5991123226654618
10001.228858074748,0.6481128725817068
10001.230024999946,0.624058828400378
10001.23292249812,0.6429242033449062
10001.234290604025,0.6356319547972884
10001.234701809162,0.6375417898524702
10001.240713234096,0.6323519280129347
10001.244302717241,0.6120193046997457
10001.245998866912,0.6189472474955016
10001.246072301521,0.6181924548702703
10001.260784732656,0.6372094069726659
10001.261732279143,0.6131047704507523
10001.268882820686,0.6374149083466876
10001.270000592365,0.6487533896678249
10001.277777952866,0.6249073214975311
10001.277777952937,0.6249073232700879
10001.290988699675,0.6404045586277417
10001.29098869973,0.640404560938066
10001.295548233535,0.6221161057952516
10001.295548233711,0.6221161044081452
10001.299251137692,0.608273752219914
10001.299251138053,0.6082737570694894
10001.302829973709,0.5990362795399947
10001.302829973805,0.5990362815975492
10001.303828352493,0.6305904985617083
10001.303828352555,0.6305904918277553
10001.313993365633,0.6118907584231952
10001.313993365831,0.6118907628179407
10001.319286406242,0.6144421757980724
10001.328508651846,0.6425092353361355
10001.334240249042,0.6134298544902775
10001.340026192836,0.6117666906705815
10001.343088570111,0.6173902963416721
10001.343108381132,0.6243850141292839
10001.34379965499,0.653656860894427
10001.34654879154,0.6501406324831807
10001.34766431415,0.6252170443797033
10001.356369221632,0.6239926337514613
10001.359849853805,0.6124349969354217
10001.36106887228,0.641145938033074
10001.371041425722,0.6213141848401417
10001.376766623034,0.6263785290902415
10001.377176104163,0.6332880165414401
10001.37752833747,0.6468313121436224
10001.388698059955,0.6508204043228815
10001.390475250286,0.6415407806689593
10001.391923236624,0.6255180632734505
10001.399333890695,0.660820408175033
10001.402128092614,0.6209422939217736
10001.403245892028,0.627189804920598
10001.413438476104,0.6356028845165582
10001.419940588969,0.6096029952533355
10001.424047681352,0.6305073764052972
10001.428373782364,0.6192348523993825
10001.429550544923,0.6281960101923055
10001.431703678405,0.6243842692587517
10001.439249535468,0.6339422055390892
10001.441642576334,0.6219627101231731
10001.450424221222,0.6338254725840128
10001.45490254409,0.6391732810570343
10001.464367226774,0.6011694869468094
10001.465425033866,0.6279857489243675
10001.482070497284,0.6193214073268924
10001.484083059306,0.6443578116968368
10001.485713851467,0.6261335528091804
10001.486585530234,0.6229285457766168
10001.504323013743,0.6325888462555603
10001.509099793971,0.6192249295440974
10001.51193590656,0.6315099778621764
10001.522639304258,0.6192927203910101
10001.524205211756,0.6316759695933473
10001.528372568671,0.611015654445641
10001.529347384505,0.6283666036634389
10001.530030729893,0.6354076396962409
10001.53274825062,0.6309692795847992
10001.535216265735,0.6194630762060664
10001.539925882527,0.6456406926249715
10001.542868675508,0.6105067946890689
10001.55566494224,0.6112355653734273
10001.557038192464,0.6344997359487876
10001.574455158356,0.6096827922010186
10001.579382842687,0.6251238879840779
10001.584253909876,0.6013438407054545
10001.59176840946,0.6321994844144772
10001.596270069298,0.6367828258754302
10001.598046277591,0.6267938101724001
10001.600107234173,0.609740969643908
10001.609553514252,0.6146483165272051
10001.60982205518,0.6412575783313199
10001.611376012892,0.6385013697311163
10001.618958473344,0.6206907463517323
10001.62144346058,0.6079892341299503
10001.623608357677,0.6210290577744443
10001.627049382947,0.6375154100968043
10001.632284261052,0.6332934912984303
10001.635221298266,0.6309240007363298
10001.639230477927,0.6368951307870954
10001.644619839102,0.5954372931973053
10001.649870557785,0.5820982669016637
10001.651415837508,0.6327122846487363
10001.656155006276,0.6202095301554684
10001.656540008054,0.636963512471815
10001.660120149594,0.6524708523148645
10001.662149942882,0.6440775763438359
10001.670096681677,0.5936498488048724
10001.675398833839,0.6328531662020648
10001.680843757023,0.6323173148178614
10001.681352750154,0.6003482833018433
10001.68280430381,0.6303912060785415
10001.691686254999,0.6430625490269414
10001.694663856819,0.6210376060936489
10001.699251150967,0.6332403846433532
10001.703369961664,0.630089057615346
10001.703696332455,0.6328161154545658
10001.704492947738,0.6231488754127789
10001.706109289546,0.6197225505934992
10001.714130904387,0.629774367121819
10001.715410993656,0.6344359336570315
10001.731045138982,0.628730580405362
10001.73122458937,0.6186961107661616
10001.743001738612,0.6171455088980624
10001.748412053385,0.6374046228400984
10001.767349056534,0.6137175290443644
10001.768403280814,0.627713762600476
10001.771403860823,0.6452535924930612
10001.778447769128,0.6268816035174853
10001.79988770536,0.6246555731241755
10001.801600537237,0.6182515741462531
10001.802134739055,0.6461701451962184
10001.802858372632,0.6257560313205327
10001.803057312254,0.6375758458125107
10001.803901944388,0.6122585805135446
10001.813161346345,0.6188951162046022
10001.819276287357,0.6426652603206521
10001.819472105728,0.6394809822428948
10001.83028563343,0.6138590254309508
10001.833468352957,0.6166036992879309
10001.840005520544,0.6505652294144533
10001.844385245968,0.64342511771512
